교육청명,교육지원청명,유치원명,설립유형,대표자명,원장명,설립일,개원일,주소,전화번호,팩스번호,홈페이지,운영시간,만3세학급수,만4세학급수,만5세학급수,혼합학급수,특수학급수,인가총정원수,3세정원수,4세정원수,5세정원수,혼합정원수,특수학급정원수,만3세원아수,만4세원아수,만5세원아수,혼합원아수,특수원아수,위도,경도
충청북도교육청,충주교육지원청,앙성초등학교병설유치원,공립(병설),김병희,김병희,19810305,19810305,충청북도 충주시 내용2길 38,043-855-9399,043-855-1885,http://school.cbe.go.kr/angseong-e/M01,0840시0840분~1640시1640분,0,0,0,1,0,17,0,0,0,17,0,0,0,0,3,0,37.1064671963,127.7578064154
충청북도교육청,충주교육지원청,엄정초등학교병설유치원,공립(병설),송기욱,송기욱,19810301,19810301,충청북도 충주시 내창로 199-15,043-852-7960, , ,0840시0840분~1640시1640분,0,0,0,1,0,17,0,0,0,17,0,0,0,0,2,0,37.0872473117,127.9173130879
충청북도교육청,충주교육지원청,용원초등학교병설유치원,공립(병설),전병삼,전병삼,19810301,19810301,충청북도 충주시 안용원로 6,043-852-7131,043-852-6408,http://yong-won.es.kr,0840시0840분~1640시1640분,0,0,0,1,0,17,0,0,0,17,0,0,0,0,7,0,36.9952069526,127.7352404483
충청북도교육청,충주교육지원청,우암유치원,사립(사인),문시환,신명숙,19880301,19880301,충청북도 충주시 칠금11길 25,043-844-9922,043-852-9922, ,0740시0740분~1900시1900분,1,1,1,0,0,120,17,22,24,0,0,18,19,21,0,0,36.9862371539854,127.92149028103
충청북도교육청,충주교육지원청,주덕초등학교병설유치원,공립(병설),김종실,김종실,19810301,19810301,충청북도 충주시 주덕읍 신중신촌2길 10,043-852-4928,043-852-8771,https://school.cbe.go.kr/judeok-e,0840시0840분~1640시1640분,0,0,0,1,0,17,0,0,0,17,0,0,0,0,12,0,36.9767135405,127.7877668657
충청북도교육청,충주교육지원청,주덕화곡초병설유치원,공립(병설),오기석,오기석,20250901,20250901,충청북도 충주시 주덕읍 화개4길 63,043-724-0360,043-724-0359,https://school.cbe.go.kr/judeokhwagok-e/M0106/,0750시0750분~1900시1900분,2,2,2,0,1,118,30,40,44,0,4,26,28,31,0,4,37.0078851802,127.8206978717
충청북도교육청,충주교육지원청,초록유치원,사립(사인),김상훈,최순혜,19920302,19920302,충청북도 충주시 연수로 7-1,043-851-6851,043-851-6851,https://chorog.kidsnote.ac,0740시0740분~1830시1830분,1,2,2,0,0,125,17,40,44,0,0,17,32,39,0,0,36.9920796019972,127.929224855817
충청북도교육청,충주교육지원청,충주교현초등학교병설유치원,공립(병설),류승현,류승현,19780311,19780311,충청북도 충주시 교동2길 15,043-851-5532,043-848-4694,http://www.khcho.es.kr,0840시0840분~1640시1640분,0,0,0,1,0,17,0,0,0,17,0,0,0,0,4,0,36.974115292,127.9374963323
충청북도교육청,충주교육지원청,충주금릉초등학교병설유치원,공립(병설),남기순,남기순,20061201,20070301,충청북도 충주시 금봉대로 792,043-846-9788,043-846-9789,http://,0740시0740분~1900시1900분,1,0,0,1,0,32,15,0,0,17,0,8,0,0,8,0,36.9944043643,127.9299841281
충청북도교육청,충주교육지원청,충주남산유치원,공립(단설),김영옥,김영옥,20040901,20040901,충청북도 충주시 거룡2길 29,043-842-2663,043-842-9648,http://school.cbe.go.kr/inamsan-k,0840시0840분~1640시1640분,2,2,2,0,1,118,30,40,44,0,4,27,39,43,0,4,36.9598201963541,127.93696775319
충청북도교육청,충주교육지원청,충주남한강초등학교병설유치원,공립(병설),류병완,류병완,20230302,20200302,충청북도 충주시 호암수청2로 55,043-851-5752,043-857-9548,http://school.cbe.go.kr/cjnamhangang-e,0740시0740분~1900시1900분,2,2,2,0,1,114,29,40,41,0,4,29,40,42,0,4,36.9555443476,127.9285806065
충청북도교육청,충주교육지원청,충주대림초등학교병설유치원,공립(병설),허경미,허경미,19980301,19980301,충청북도 충주시 대림1길 28,043-854-4474,043-854-4484,http://school.cbe.go.kr/daerim-e/M01,0840시0840분~1640시1640분,0,0,1,1,0,40,0,0,23,17,0,0,0,8,10,0,36.9691301005,127.9180436096
충청북도교육청,충주교육지원청,충주대소원초등학교병설유치원,공립(병설),이혜진,이혜진,20200301,20200301,충청북도 충주시 첨단산업4로 47,043-846-1071, ,http://school.cbe.go.kr/cjdaesowon-e,0830시0830분~1900시1900분,1,1,1,0,1,61,15,20,22,0,4,15,16,22,0,4,36.9873321748,127.8267079006
충청북도교육청,충주교육지원청,충주성남초등학교병설유치원,공립(병설),최연중,최연중,19840310,19840310,충청북도 충주시 염밭로 101,043-851-3635,043-843-3635,http://cj-sungnam.es.kr,0800시0800분~1900시1900분,0,0,0,1,0,17,0,0,0,17,0,0,0,0,8,0,36.9663104214843,127.940719616046
충청북도교육청,충주교육지원청,충주예성초등학교병설유치원,공립(병설),유호웅,유호웅,19810309,19810309,충청북도 충주시 주봉1길 25,043-845-3880,043-856-5418,http://www.yesung.es.kr,0800시0800분~1900시1900분,0,0,1,1,1,43,0,0,22,17,4,0,0,10,8,4,36.9788061324,127.9332475483
충청북도교육청,충주교육지원청,충주중앙초등학교병설유치원,공립(병설),우영근,우영근,20080301,20080301,충청북도 충주시 연원5길 19,043-845-2905,043-843-7233,http://school.cbe.go.kr/chungjuja-e/M01/,0830시0830분~1630시1630분,0,0,0,1,0,17,0,0,0,17,0,0,0,0,2,0,36.9843434706256,127.929970199374
충청북도교육청,충주교육지원청,충주중앙탑초등학교병설유치원,공립(병설),김인숙,김인숙,20180301,20180301,충청북도 충주시 원앙4길 52,043-854-4646,043-854-4644,http://school.cbe.go.kr/cjjungangtap-e/M02,0740시0740분~1900시1900분,4,3,3,0,1,190,60,60,66,0,4,49,56,60,0,4,37.0155273937,127.8306946398
충청북도교육청,충주교육지원청,충주해솔유치원,사립(사인),변미경,변미경,20100202,20100202,충청북도 충주시 연원11길 2,043-851-6430,043-851-6431, ,0900시0900분~1600시1600분,2,2,2,0,0,152,34,45,40,0,0,34,45,40,0,0,36.983900392647,127.929602518993
충청북도교육청,충주교육지원청,칠금초등학교병설유치원,공립(병설),김영인,김영인,19990312,19990312,충청북도 충주시 칠금18길 21,043-847-5583,043-844-6420,http://school.cbe.go.kr/chilgum-e,0850시0850분~1650시1650분,0,0,0,1,1,17,0,0,0,17,4,0,0,0,4,3,36.9842085809,127.9238634897
충청북도교육청,충주교육지원청,탄금유치원,공립(단설),장성신,장성신,20150301,20150301,충청북도 충주시 천변로 135,043-857-8001, ,http://school.cbe.go.kr/tangeum-k,0800시0800분~1900시1900분,2,2,2,0,2,114,30,36,40,0,8,30,36,39,0,8,36.9787132172,127.9239172755
충청북도교육청,충주교육지원청,한담유치원,사립(사인),김광수,김민지,20020201,20020305,충청북도 충주시 칠금중앙4길 18,043-843-2345,043-848-1441,http://cafe.daum.net/handamkg,0830시0830분~1630시1630분,1,1,1,0,0,128,15,20,22,0,0,11,8,5,0,0,36.9810736352225,127.920495491977
충청북도교육청,충주교육지원청,해성유치원,사립(법인),김종강,김미령,19680118,19710410,충청북도 충주시 봉현로 255,043-843-1335,043-846-1335,https://hskid6.kidsnote.ac,0800시0800분~1900시1900분,2,2,2,0,0,190,36,44,48,0,0,32,30,36,0,0,36.9775223500751,127.932681165827
