교육청명,교육지원청명,유치원명,설립유형,대표자명,원장명,설립일,개원일,주소,전화번호,팩스번호,홈페이지,운영시간,만3세학급수,만4세학급수,만5세학급수,혼합학급수,특수학급수,인가총정원수,3세정원수,4세정원수,5세정원수,혼합정원수,특수학급정원수,만3세원아수,만4세원아수,만5세원아수,혼합원아수,특수원아수,위도,경도
경상북도교육청,안동교육지원청,가톨릭상지대학부속상지유치원,사립(법인),권혁주,박희주,19770119,19770119,경상북도 안동시 상지길 31,054-857-6763,054-857-6764,http://kg.csj.ac.kr,0800시0800분~1830시1830분,2,2,2,0,0,156,44,48,46,0,0,44,47,46,0,0,36.5697267875453,128.733601827516
경상북도교육청,안동교육지원청,강남유치원,사립(법인),김효신,김효신,19951122,19960301,경상북도 안동시 강남로 21,054-859-6886,054-859-6884, ,0800시0800분~1900시1900분,2,2,2,0,0,160,36,44,52,0,0,24,31,38,0,0,36.547509803557,128.703959142668
경상북도교육청,안동교육지원청,길안초등학교병설유치원,공립(병설),허영희,허영희,19810301,19810301,경상북도 안동시 충효로 2230,054-822-2160, , ,0840시0840분~1640시1640분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,2,0,36.4550232188,128.8955314881
경상북도교육청,안동교육지원청,길주초등학교병설유치원,공립(병설),김교일,김교일,19960301,19960301,경상북도 안동시 경동로 947-20,054-821-7227,054-821-5372,https://school.gyo6.net/kilju,0740시0740분~1900시1900분,1,1,1,0,0,60,16,20,24,0,0,12,14,22,0,0,36.5556254019,128.7593839642
경상북도교육청,안동교육지원청,꿈빛유치원,공립(단설),김옥매,김옥매,20130429,20160301,경상북도 안동시 풍요5길 19,054-855-0086, ,http://school.gyo6.net/dreamkid,0800시0800분~1900시1900분,2,2,2,0,1,124,32,40,48,0,4,32,38,44,0,2,36.57551937381916,128.49931049058276
경상북도교육청,안동교육지원청,남선초등학교병설유치원,공립(병설),김영미,김영미,19810301,19810301,경상북도 안동시 구미양지마길 26,054-822-3761,054-822-2335,https://school.gyo6.net/namseones/main.do,0840시0840분~1640시1640분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,2,0,36.5249776277,128.7685146811
경상북도교육청,안동교육지원청,남후초등학교병설유치원,공립(병설),권태욱,권태욱,19810305,19810305,경상북도 안동시 무릉길 104,054-856-1772,054-859-3073,https://school.gyo6.net/namhoo,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,1,0,36.5214818722,128.6923155556
경상북도교육청,안동교육지원청,녹전초등학교병설유치원,공립(병설),박재영,박재영,19810301,19810301,경상북도 안동시 녹전로 695,054-841-5509,054-856-6511,http://nokjun.school.gyo6.net/,0840시0840분~1640시1640분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,2,0,36.7411704242,128.7737506447
경상북도교육청,안동교육지원청,동산유치원,사립(사인),김순호,김전하,19860301,19860301,경상북도 안동시 송하2길 51-13,054-853-0163, ,https://school.gyo6.net/dongsan,0900시0900분~1700시1700분,1,1,1,0,0,181,18,22,28,0,0,18,18,19,0,0,36.5703786150326,128.696898980977
경상북도교육청,안동교육지원청,복주초등학교병설유치원,공립(병설),김유희,김유희,20130130,20130308,경상북도 안동시 복주3길 23-13,054-858-3470,054-858-7568,http://bokjues.school.gyo6.net,0730시0730분~1900시1900분,1,1,1,0,1,64,16,20,24,0,4,5,10,13,0,3,36.562814345997,128.697905314611
경상북도교육청,안동교육지원청,서후초등학교병설유치원,공립(병설),이승준,이승준,19810307,19810307,경상북도 안동시 학가산온천길 375,054-852-3017,054-843-1272, ,0840시0840분~1640시1640분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,3,0,36.6169611889,128.6624555134
경상북도교육청,안동교육지원청,성심유치원,사립(법인),권혁주,권미영,19620105,19620105,경상북도 안동시 서동문로 145-6,054-858-0442,054-858-0448,https://school.gyo6.net/sungsim,0800시0800분~1830시1830분,2,2,2,0,0,132,36,48,48,0,0,36,48,48,0,0,36.5672962047,128.7280414972
경상북도교육청,안동교육지원청,송천초등학교병설유치원,공립(병설),진형대,진형대,19810301,19810301,경상북도 안동시 송천2길 119,054-823-5061,054-823-2748,http://songcheon.school.gyo6.net,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,5,0,0,0,0,5,0,36.5462519745,128.7922555556
경상북도교육청,안동교육지원청,신성초등학교병설유치원,공립(병설),문순금,문순금,19810301,19810301,경상북도 안동시 신성장골길 1,054-854-2150, , ,1240시1240분~1640시1640분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,6,0,36.5250399873,128.4626120037
경상북도교육청,안동교육지원청,안동강남초등학교병설유치원,공립(병설),황석수,황석수,20030301,20030301,경상북도 안동시 강남1길 78,054-841-4109,054-841-4106,http://school.gyo6.net/andonggangnam,0740시0740분~1900시1900분,1,1,2,0,0,86,16,22,48,0,0,16,22,33,0,0,36.5500452085812,128.731707991949
경상북도교육청,안동교육지원청,안동꿈터유치원,공립(단설),강혜숙,강혜숙,20100318,20100318,경상북도 안동시 하이마로 297,054-856-8772,054-856-8770,https://school.gyo6.net/ggumter,0830시0830분~1630시1630분,1,2,2,0,1,108,15,42,47,0,4,15,42,47,0,4,36.5507845182,128.6826395733
경상북도교육청,안동교육지원청,안동서부초등학교병설유치원,공립(병설),박재석,박재석,19840210,19840210,경상북도 안동시 서동문로 65,054-856-4140,054-857-3383,http://andongseobu.school.gyo6.net,0800시0800분~1900시1900분,1,1,1,0,1,64,16,20,24,0,4,9,16,12,0,3,36.5675517124,128.7194852944
경상북도교육청,안동교육지원청,안동송현초등학교병설유치원,공립(병설),안기종,안기종,19850901,19850901,경상북도 안동시 경동로 313,054-853-5150,054-855-6232, ,0730시0730분~1930시1930분,0,0,1,0,0,24,0,0,24,0,0,0,0,10,0,0,36.5728473593962,128.696123465639
경상북도교육청,안동교육지원청,안동영재유치원,사립(사인),황재영,황재영,19971125,19980302,경상북도 안동시 마들3길 46,054-821-6701,054-821-3100,http://cafe.daum.net/Happypreschool.,0900시0900분~1830시1830분,3,2,2,0,0,210,39,42,38,0,0,33,41,38,0,0,36.5528728000656,128.756952718847
경상북도교육청,안동교육지원청,안동영호초등학교병설유치원,공립(병설),함미화,함미화,19850301,19850301,경상북도 안동시 옥서4길 8,054-857-2575,054-853-6066, ,0800시0800분~1900시1900분,1,1,0,0,0,60,16,20,0,0,0,9,8,0,0,0,36.5604461697108,128.691795533593
경상북도교육청,안동교육지원청,안동오상유치원,사립(사인),김국진,천한나,20100302,20100302,경상북도 안동시 옹정골길 152,054-857-0530,054-857-0532, ,0900시0900분~1700시1700분,2,2,1,0,0,132,36,44,52,0,0,19,26,26,0,0,36.5511990897116,128.743515932954
경상북도교육청,안동교육지원청,안동용상초등학교병설유치원,공립(병설),이형구,이형구,19850301,19850301,경상북도 안동시 경동로 900,054-821-3017,054-821-2565,http://www.adys.school.gyo6.net,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,6,0,36.5573774541,128.7521438746
경상북도교육청,안동교육지원청,안동유치원,사립(법인),권경희,권경희,19480410,19480410,경상북도 안동시 서동문로 127,054-858-2016,054-841-0089,http://www.adkids.co.kr/,0800시0800분~1800시1800분,2,2,2,0,0,132,34,46,52,0,0,38,48,46,0,0,36.5673826870122,128.725769824528
경상북도교육청,안동교육지원청,안동초등학교병설유치원,공립(병설),이준복,이준복,19830310,19830310,경상북도 안동시 경동로 643,054-854-1577, ,http://school.gyo6.net/andonges,1230시1230분~1630시1630분,0,0,0,1,1,24,0,0,0,20,4,0,0,0,4,2,36.5643328827,128.7281543834
경상북도교육청,안동교육지원청,영가초등학교병설유치원,공립(병설),김미숙,김미숙,19940301,19940301,경상북도 안동시 서경지8길 2,054-841-1306,054-854-5450,https://school.gyo6.net/yeongga,0800시0800분~1900시1900분,1,1,1,0,0,60,16,20,24,0,0,5,10,13,0,0,36.5623695676,128.7153083684
경상북도교육청,안동교육지원청,영남초등학교병설유치원,공립(병설),김성택,김성택,19850904,19850904,경상북도 안동시 영남길 15,054-852-0247,054-852-3950,http://youngnam.school.gyo6.net,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,4,0,36.573586798319,128.720729100375
경상북도교육청,안동교육지원청,와룡초등학교병설유치원,공립(병설),김종욱,김종욱,19850301,19850301,경상북도 안동시 와룡면 문화마을길 11,054-857-0817,054-857-0809,http://school.gyo6.net/waryonges,1230시1230분~1630시1630분,0,0,0,1,0,200,0,0,0,20,0,0,0,0,7,0,36.6187920522,128.7689084077
경상북도교육청,안동교육지원청,월곡초등학교병설유치원,공립(병설),임기훈,임기훈,19810301,19810301,경상북도 안동시 예안면 정산길 23,054-823-1503,054-822-8258,https://school.gyo6.net/wolgokes/,1240시1240분~1640시1640분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,5,0,36.6619956481,128.8880403567
경상북도교육청,안동교육지원청,일직초등학교병설유치원,공립(병설),강진옥,강진옥,19810301,19810301,경상북도 안동시 감시골길 6-3,054-858-4940,054-858-6929,http://iljik.school.gyo6.net/,1230시1230분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,7,0,36.4841939548,128.6575182182
경상북도교육청,안동교육지원청,임동초등학교병설유치원,공립(병설),박정현,박정현,19810301,19810301,경상북도 안동시 편항길 42,054-822-5801,054-822-2801,http://scool.gyo6.net/imdong,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,3,0,36.5698826502,128.9216213822
경상북도교육청,안동교육지원청,임하초등학교병설유치원,공립(병설),이호균,이호균,19810302,19810302,경상북도 안동시 앞산밑길 9,054-822-5570,054-822-7848,http://imha.school.gyo6.net,0830시0830분~1730시1730분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,3,0,36.5258168189,128.8275696559
경상북도교육청,안동교육지원청,풍산초등학교병설유치원,공립(병설),박현숙,박현숙,19810301,19810301,경상북도 안동시 하리들길 32,054-859-3584,054-858-4650, ,0830시0830분~1640시1640분,0,0,0,1,0,24,0,0,0,24,0,0,0,0,4,0,36.5769653516,128.5741886273
경상북도교육청,안동교육지원청,풍천풍서초등학교병설유치원,공립(병설),강성만,강성만,20190301,20190301,경상북도 안동시 풍요5길 9,054-842-1766,054-842-1706,https://school.gyo6.net/pcps/,0830시0830분~1700시1700분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,16,0,36.5746592441,128.4988934741
경상북도교육청,안동교육지원청,해동사금강유치원,사립(사인),조원환,강재남,19951109,19960301,경상북도 안동시 태사길 167,054-856-1207,054-856-1296, ,1400시1400분~1700시1700분,3,2,2,0,0,210,48,44,48,0,0,48,40,47,0,0,36.5651033546,128.7402824007
경상북도교육청,영덕교육지원청,영덕야성초등학교병설유치원,공립(병설),이창훈,이창훈,19950301,19950301,경상북도 영덕군 덕곡길 96,054-732-8727,054-732-5791,https://school.gyo6.net/yeongdeokyasung,0800시0800분~1830시1830분,0,0,0,1,1,24,0,0,0,20,4,0,0,0,9,1,36.4125123732,129.3683682707
경상북도교육청,영덕교육지원청,영해초등학교병설유치원,공립(병설),서정숙,서정숙,19810301,19810301,경상북도 영덕군 예주5길 22,054-734-0798,054-732-4904,http://www.yhae.es.kr,0830시0830분~1630시1630분,0,0,0,1,1,24,0,0,0,20,4,0,0,0,8,2,36.5379786314,129.4111640601
경상북도교육청,영덕교육지원청,지품초등학교병설유치원,공립(병설),안기돈,안기돈,19810301,19810301,경상북도 영덕군 지영로 7-4,054-732-3024,054-733-7914, ,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,4,0,36.4504186360571,129.28153354179
경상북도교육청,영양교육지원청,석보초등학교병설유치원,공립(병설),박수열,박수열,19810305,19810305,경상북도 영양군 원리길 3,054-986-9810,054-682-8560,http://seokbo.school.gyo6.net,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,4,0,36.5583167383,129.1236433809
경상북도교육청,영양교육지원청,영양중앙초등학교병설유치원,공립(병설),김형배,김형배(직무대리),19810301,19810301,경상북도 영양군 영양창수로 53,054-683-1353,054-683-1964,https://school.gyo6.net/yyja,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,8,0,36.6636212042,129.1205551852
경상북도교육청,영양교육지원청,영양초등학교병설유치원,공립(병설),김대신,김대신,19810301,19810301,경상북도 영양군 영양읍 군청길 25,054-683-3106,054-682-8031,https://school.gyo6.net/yeongyang,0800시0800분~1900시1900분,1,0,0,1,1,40,16,0,0,20,4,9,0,0,10,2,36.6664934428,129.1114258872
경상북도교육청,영양교육지원청,입암초등학교병설유치원,공립(병설),이흥수,이흥수,19810301,19810301,경상북도 영양군 입암로 162,054-682-4732,054-682-3901, ,0840시0840분~1640시1640분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,3,0,36.5999626519,129.0879055698
경상북도교육청,영주교육지원청,남산초등학교병설유치원,공립(병설),장상진,장상진,19860310,19860310,경상북도 영주시 구성로 257,054-632-3667,054-638-3668,https://school.gyo6.net/yjnamsan,0730시0730분~1930시1930분,0,0,0,1,1,24,0,0,0,20,4,0,0,0,4,1,36.8159659477,128.6264010481
경상북도교육청,영주교육지원청,문수초등학교병설유치원,공립(병설),최진열,최진열,19830301,19830301,경상북도 영주시 문수로1406번길 15-4,054-637-8685,054-637-1352,http://munsu.school.gyo6.net,1240시1240분~1640시1640분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,3,0,36.7743744392488,128.633779341752
경상북도교육청,영주교육지원청,봉현초등학교병설유치원,공립(병설),이미자,이미자,19810301,19810301,경상북도 영주시 소백로1623번길 6,054-636-2505, , https://school.gyo6.net/bonghyeon,0840시0840분~1640시1640분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,6,0,36.8474651055,128.5263615915
경상북도교육청,영주교육지원청,안정초등학교병설유치원,공립(병설),이은주,이은주,19810301,19810301,경상북도 영주시 용주로 1414,054-634-6596,054-633-1798, ,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,4,0,36.8457873498978,128.555313048289
경상북도교육청,영주교육지원청,영일초등학교병설유치원,공립(병설),남상숙,남상숙,19810120,19810120,경상북도 영주시 영주로147번길 17,054-631-0438,054-632-3601,http://www.yeongil.es.kr,1230시1230분~1630시1630분,0,0,0,1,0,24,0,0,0,24,0,0,0,0,3,0,36.8260253536,128.6144924182
경상북도교육청,영주교육지원청,영주가흥초등학교병설유치원,공립(병설),성태동,성태동,20170205,20170309,경상북도 영주시 대동로70번길 8-9,054-630-0620,054-636-1712,https://school.gyo6.net/yjgh,0800시0800분~1900시1900분,1,1,1,0,0,60,16,20,24,0,0,16,19,24,0,0,36.8142640251,128.6094577244
경상북도교육청,영주교육지원청,영주남부초등학교병설유치원,공립(병설),박은숙,박은숙,19830301,19830301,경상북도 영주시 대학로71번길 19,054-631-2608,054-631-2609,http://school.gyo6.net/yjnambu,0730시0730분~1900시1900분,1,1,1,0,2,60,16,20,24,0,8,5,17,18,0,8,36.8078580168788,128.617669444497
경상북도교육청,영주교육지원청,영주동부초등학교병설유치원,공립(병설),변갑순,변갑순,20090811,20090811,경상북도 영주시 남간로25번길 46,054-631-2141,054-635-4166,http://yjdb.school.gyo6.net/,0740시0740분~1900시1900분,1,1,1,0,0,60,16,20,24,0,0,11,17,21,0,0,36.8208785058116,128.631262860888
경상북도교육청,영주교육지원청,영주서부초등학교병설유치원,공립(병설),김 욱,김 욱,19810309,19810309,경상북도 영주시 신재로 12,054-636-5970,054-631-3962,http://school.gy06.net/seobues/class.CI82635,0740시0740분~1900시1900분,0,0,0,1,0,44,0,0,0,20,0,0,0,0,11,0,36.8318144969,128.6121587205
경상북도교육청,영주교육지원청,영주유치원,사립(법인),심우림,심우림,19600915,19600915,경상북도 영주시 숫골길 14,054-635-1612,054-638-1612,https://school.gyo6.net/yjkinder,0830시0830분~1830시1830분,0,2,2,0,0,96,0,44,52,0,0,0,44,46,0,0,36.8284652637029,128.622046218071
경상북도교육청,영주교육지원청,영주중앙초등학교병설유치원,공립(병설),강남순,강남순,19810301,19810301,경상북도 영주시 중앙로126번길 33,054-636-0740,054-635-5239,https://school.gyo6.net/yjjae,0740시0740분~1900시1900분,0,0,0,1,0,44,0,0,0,20,0,0,0,0,6,0,36.8263645792,128.6273686506
경상북도교육청,영주교육지원청,이산초등학교병설유치원,공립(병설),양기창,양기창,19810120,19810120,경상북도 영주시 이산로 487,054-637-7149, ,http://isan.school.gyo6.net,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,7,0,36.8300428181173,128.681443279751
경상북도교육청,영주교육지원청,자연유치원,사립(사인),정현숙,정현숙,20060301,20060301,경상북도 영주시 남간로71번길 55,054-638-3210,054-638-3216, ,0830시0830분~1800시1800분,1,2,2,0,0,125,25,50,50,0,0,25,47,45,0,0,36.8207845448463,128.63487962026
경상북도교육청,영주교육지원청,평은초등학교병설유치원,공립(병설),임명순,임명순,19810310,19810310,경상북도 영주시 평은면 평은로 939 . 평은초등학교 (평은면),054-637-3058,054-637-4510,http://yjpea.school.gyo6.net/,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,4,0,36.76193993090671,128.6950178245991
경상북도교육청,영주교육지원청,풍기북부초등학교병설유치원,공립(병설),오영철,오영철,19810301,19810301,경상북도 영주시 금계로 72,054-637-8516,054-636-8515,https://pgb.es.kr,0840시0840분~1640시1640분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,3,0,36.8795615329367,128.5253794165
경상북도교육청,영주교육지원청,풍기초등학교병설유치원,공립(병설),안경도,안경도,19830305,19830305,경상북도 영주시 풍기읍 기주로 110,054-636-2681,054-635-7489,http://school.gyo6.net/punggi,0830시0830분~1700시1700분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,3,0,36.8713772804266,128.525218574932
경상북도교육청,영천교육지원청,고경초등학교병설유치원,공립(병설),이영호,이영호,19830305,19830305,경상북도 영천시 호국로 1276,054-336-3408,054-337-1485,https://school.gyo6.net/kogyung,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,3,0,36.0031422262011,129.067638272533
경상북도교육청,영천교육지원청,금호초등학교병설유치원,공립(병설),임승환,임승환,19810301,19810308,경상북도 영천시 금호로 179,054-331-2685,054-336-1882,https://school.gyo6.net/kumho,0730시0730분~1900시1900분,1,1,1,0,0,60,16,20,24,0,0,9,5,10,0,0,35.9348791448156,128.880319560519
경상북도교육청,영천교육지원청,대창초등학교병설유치원,공립(병설),차건영,차건영,19810301,19810305,경상북도 영천시 금창로 787,054-335-6975,054-335-4230,http://school.gyo6.net/dces,0830시0830분~1700시1700분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,4,0,35.8697703858,128.9063203215
경상북도교육청,영천교육지원청,북안초등학교병설유치원,공립(병설),정인진,정인진,19810302,19810302,경상북도 영천시 운북로 1984,054-332-6598,054-331-7211,https://school.gyo6.net/bukan,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,3,0,35.9147820361,129.0104118266
경상북도교육청,영천교육지원청,샛별유치원,사립(법인),조환길,정은희,19510824,19510824,경상북도 영천시 최무선로 236,054-338-3388,054-338-3390, ,0900시0900분~1700시1700분,0,0,0,6,0,150,0,0,0,118,0,0,0,0,118,0,35.9636690269435,128.926576983803
경상북도교육청,영천교육지원청,신녕초등학교병설유치원,공립(병설),차기욱,차기욱,19810301,20260301,경상북도 영천시 신녕면 큰골길 9,054-333-5094,054-332-8691,http://school.gyo6.net/sinnyeonges,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,2,0,36.0472336333,128.7899355195
경상북도교육청,영천교육지원청,영천동부초등학교병설유치원,공립(병설),천춘복,천춘복,19810301,19810301,경상북도 영천시 호국로 209,054-331-6369,054-331-6365,http://ydbes.school.gyo6.net,0830시0830분~1630시1630분,0,0,1,1,0,44,0,0,24,20,0,0,0,12,15,0,35.9784171658544,128.959526113866
경상북도교육청,영천교육지원청,영천중앙유치원,공립(단설),김은정,김은정,20000301,20000301,경상북도 영천시 조양길 71,054-338-6901,054-338-6903,https://school.gyo6.net/ycjakg,0800시0800분~1900시1900분,2,2,1,0,0,96,32,40,24,0,0,32,40,24,0,0,35.9718596942799,128.931913543015
경상북도교육청,영천교육지원청,영천초등학교병설유치원,공립(병설),박주득,박주득,19810302,19810302,경상북도 영천시 천문로 253,054-333-3365,054-333-6721,http://school.gyo6.net/ych,0800시0800분~1900시1900분,1,1,1,0,1,60,16,19,21,0,4,10,19,21,0,4,35.9617611853605,128.932046107207
경상북도교육청,영천교육지원청,영화초등학교병설유치원,공립(병설),염명자,염명자,19820301,19820301,경상북도 영천시 영화새싹길 22,054-331-8050,054-333-9803,http://yhses.school.gyob.net,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,5,0,35.9654521044,128.9214214086
경상북도교육청,영천교육지원청,임고초등학교병설유치원,공립(병설),권혜정,권혜정,19820301,19820301,경상북도 영천시 임고면 포은로 491-2,054-335-0377,054-335-7965,http://school.gyo6.net/imgoes,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,6,0,36.0217852638,128.9735724714
경상북도교육청,영천교육지원청,자천초등학교병설유치원,공립(병설),박정숙,박정숙,19810310,19810310,경상북도 영천시 화북길 75,054-337-2397, , ,0830시0830분~1630시1630분,0,0,1,0,0,20,0,0,20,0,0,0,0,2,0,0,36.1094896122,128.9218073889
경상북도교육청,영천교육지원청,청통초등학교병설유치원,공립(병설),우희자,우희자,19810304,19810304,경상북도 영천시 청통초등길 43,054-336-0659,054-335-6978,http://www.ct1004.es.kr,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,2,0,35.9954408224,128.8246372977
경상북도교육청,영천교육지원청,포은초등학교병설유치원,공립(병설),박우형,박우형,20040301,20040301,경상북도 영천시 망정4길 72,054-338-4764,054-338-4760,http://poeun.school.gyo6.net/,0800시0800분~1900시1900분,1,1,2,0,0,84,16,20,48,0,0,16,19,48,0,0,35.9804255372419,128.95017523902
경상북도교육청,영천교육지원청,한성유치원,사립(사인),하은숙,하은숙,19890901,19890901,경상북도 영천시 향군로 35,054-331-3711,054-336-8302,https://www.hs-kids.kr,0800시0800분~1900시1900분,2,2,1,0,0,125,36,44,26,0,0,42,32,26,0,0,35.9653786254551,128.917802707314
경상북도교육청,영천교육지원청,화산초등학교병설유치원,공립(병설),이승재,이승재,19810301,19810301,경상북도 영천시 장수로 942-9,054-335-2856,054-335-2853,http://school.gyo6.net/yhwasan,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,2,0,36.0204520448,128.8549386418
경상북도교육청,예천교육지원청,감천초등학교병설유치원,공립(병설),김태한,김태한,19810120,19810309,경상북도 예천군 충효로 1395,054-652-9939,054-652-2703, ,1230시1230분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,5,0,36.7225618910761,128.526415935285
경상북도교육청,예천교육지원청,단샘유치원,공립(단설),서금란,서금란,20210301,20210301,경상북도 예천군 행복2길 24,054-522-7750,054-522-7754,http://school.gyo6.net/dansaem,0800시0800분~1900시1900분,1,2,2,0,1,108,16,43,46,0,3,16,43,42,0,4,36.5762345725934,128.46795075285
경상북도교육청,예천교육지원청,새벗유치원,공립(단설),박세원,박세원,20180301,20180301,경상북도 예천군 양지1길 16,0545227100,054-522-7105,http://school.gyo6.net/newfriend,1300시1300분~1630시1630분,2,2,2,0,0,124,32,44,48,0,0,32,44,46,0,0,36.5766538515,128.4788970781
경상북도교육청,예천교육지원청,예천남부초등학교병설유치원,공립(병설),정은순,정은순,19810120,19810309,경상북도 예천군 남부초등길 17,054-652-1408,054-655-7264, ,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,4,0,36.6509769329177,128.462164652821
경상북도교육청,예천교육지원청,예천동부초등학교병설유치원,공립(병설),김윤교,김윤교,19810301,19810309,경상북도 예천군 효자로 171,054-652-2451,054-652-1599,https://school.gyo6.net/ycdongbues/main.do?sysId=ycdongbues,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,3,0,36.6610095571997,128.460005825293
경상북도교육청,예천교육지원청,예천초등학교병설유치원,공립(병설),정찬명,정찬명,19810309,19810309,경상북도 예천군 효자로 43,054-652-6999,054-653-1686,http://school.gyo6.net/yecheones/040201/sub,1300시1300분~1630시1630분,1,1,1,0,1,68,18,22,24,0,4,14,17,18,0,3,36.6563875962,128.4497972156
경상북도교육청,예천교육지원청,용궁초등학교병설유치원,공립(병설),박희정,박희정,19810309,19810309,경상북도 예천군 용궁면 읍부1길 43,054-652-8732,054-653-6020,http://yonggunges.school.gyo6.net,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,2,0,36.6095338627,128.277565506
경상북도교육청,예천교육지원청,은풍초등학교병설유치원,공립(병설),이미향,이미향,19810301,19810309,경상북도 예천군 내동길 8,054-652-7957,054-652-2322,http://eunpunges.school.gyo6.net,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,4,0,36.7482009978,128.4423695513
경상북도교육청,예천교육지원청,지보초등학교병설유치원,공립(병설),김진향,김진향,19810218,19810218,경상북도 예천군 지보로 136,054-652-4406,054-652-3440,http://school.gyo6.net/chibo,1240시1240분~1640시1640분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,3,0,36.5476823459873,128.38912485807
경상북도교육청,예천교육지원청,풍양초등학교병설유치원,공립(병설),김익한,김익한,19800412,19800426,경상북도 예천군 낙상1길 50-10,054-653-7137,054-652-0261,http://pymast.school.gyo6.net/,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,3,0,36.5127124588,128.2996673773
경상북도교육청,예천교육지원청,호명라온유치원,공립(단설),우수경,우수경,20190901,20190901,경상북도 예천군 봉호로 4241-6,054-522-8052,054-522-8050,http://school.gyo6.net/hmraon,0800시0800분~1900시1900분,3,3,3,0,1,191,48,67,72,0,4,48,64,64,0,3,36.5925718095,128.4707021704
경상북도교육청,예천교육지원청,호명초등학교병설유치원,공립(병설),윤인숙,윤인숙,20190301,20190301,경상북도 예천군 호명면 행복로 151,054-522-7893,054-522-7895,http://school.gyo6.net/homyeong,0800시0800분~1900시1900분,1,1,2,0,0,84,16,20,48,0,0,16,20,36,0,0,36.5792599895,128.4800724961
경상북도교육청,울릉교육지원청,남양초등학교병설유치원,공립(병설),강천원,강천원,19930301,19930301,경상북도 울릉군 남양1길 42-27,054-791-1519,054-791-0811,http://ulny.school.gyo6.net/index/index.do,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,5,0,37.4730168924,130.8381576311
경상북도교육청,울릉교육지원청,도동유치원,사립(법인),윤병숙,윤병숙,19740315,19740315,경상북도 울릉군 행남길 9,054-791-2010,054-791-6416, ,0900시0900분~1700시1700분,0,0,1,1,0,48,0,0,24,24,0,0,0,11,11,0,37.4887004217,130.9039362581
경상북도교육청,울릉교육지원청,울릉초등학교병설유치원,공립(병설),이상득,이상득,19940308,19940308,경상북도 울릉군 울릉읍 도동길 151-19,054-791-9995,054-791-9998,https://school.gyo6.net/ulleung,0830시0830분~1700시1700분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,6,0,37.4897032139,130.9009979705
경상북도교육청,울릉교육지원청,저동초등학교병설유치원,공립(병설),정지열,정지열,19810307,19810307,경상북도 울릉군 봉래길 128-3,054-791-3745,054-791-1750, ,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,9,0,37.4997790956107,130.90144866331
