교육청명,교육지원청명,유치원명,설립유형,대표자명,원장명,설립일,개원일,주소,전화번호,팩스번호,홈페이지,운영시간,만3세학급수,만4세학급수,만5세학급수,혼합학급수,특수학급수,인가총정원수,3세정원수,4세정원수,5세정원수,혼합정원수,특수학급정원수,만3세원아수,만4세원아수,만5세원아수,혼합원아수,특수원아수,위도,경도
충청남도교육청,예산교육지원청,용동초등학교병설유치원,공립(병설),김성자,김성자,19830301,19830301,충청남도 예산군 삽교읍 삽교평야로 193,041-338-3634,041-338-0696,http://yongdoe.cnees.kr/,0840시0840분~1640시1640분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,4,0,36.7025727811,126.715545907
충청남도교육청,예산교육지원청,웅산초등학교병설유치원,공립(병설),인향자,인향자,19810224,19810224,충청남도 예산군 예당로 181,041-332-1562, , ,0840시0840분~1640시1640분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,3,0,36.5510477466704,126.773651482181
충청남도교육청,예산교육지원청,평촌초등학교병설유치원,공립(병설),박동신,박동신,19840315,19840315,충청남도 예산군 예당로 1211,041-332-7226,041-333-9627,http://www.yspc.cnees.kr/,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,4,0,36.6347033205,126.7858273616
충청남도교육청,천안교육지원청,가원유치원,사립(사인),권혁민,이명애,20020301,20070301,충청남도 천안시 동남구 목천읍 목천안터1길 55,041-562-1004,041-562-2006,https://kawon.kidsnote.ac,0730시0730분~1930시1930분,3,2,1,0,0,175,45,40,25,0,0,29,36,16,0,0,36.7770009469005,127.207530230529
충청남도교육청,천안교육지원청,광덕초등학교병설유치원,공립(병설),김종숙,김종숙,19810308,19810514,충청남도 천안시 동남구 광덕면 신흥리3길 36,041-567-6696,041-568-2613,http://kwangduk.caees.kr/main.do,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,5,0,36.7072223625,127.124437477
충청남도교육청,천안교육지원청,늘사랑유치원,사립(사인),이경숙,소성희,19990116,19990303,충청남도 천안시 서북구 봉서산샛길 67,041-578-3113, , ,0730시0730분~1930시1930분,3,3,3,0,0,275,49,64,79,0,0,32,57,53,0,0,36.8042747174759,127.121440527603
충청남도교육청,천안교육지원청,늘푸른유치원,사립(사인),김연희,김연희,19970221,19970221,충청남도 천안시 서북구 늘푸른6길 41,041-551-9413,041-556-9413,http://www.npr5519413.com,0800시0800분~1900시1900분,0,2,2,4,0,198,0,44,54,100,0,0,44,54,100,0,36.8297555269964,127.13235516543
충청남도교육청,천안교육지원청,대한유치원,사립(사인),최은자,최은자,19880302,19880302,충청남도 천안시 서북구 동서대로 110-24,041-575-3990,041-575-3992,http://www.daehankg.co.kr,0730시0730분~1930시1930분,3,3,3,0,0,195,49,64,79,0,0,49,64,73,0,0,36.8243007218086,127.134679961017
충청남도교육청,천안교육지원청,더그림유치원,사립(사인),안춘호,안지혜(직무대리),19981204,19981204,충청남도 천안시 동남구 서부대로 226-12,041-578-2500,041-578-2502,https://thegream.kidsnote.ac,0730시0730분~1930시1930분,3,2,2,0,0,135,47,36,52,0,0,46,33,52,0,0,36.7874488547,127.1303403713
충청남도교육청,천안교육지원청,도담유치원,사립(사인),황인애,황인애,20071210,20080301,충청남도 천안시 서북구 양당율금길 4-24,041-585-7179,041-583-7179,http://dodampreschool.kidsnote.ac,0730시0730분~1930시1930분,2,2,2,0,0,150,34,44,54,0,0,34,42,45,0,0,36.8932433793075,127.12454334638
충청남도교육청,천안교육지원청,동심유치원,사립(사인),현정숙,현정숙,19890117,19890117,충청남도 천안시 서북구 소댕이3길 13,041-622-3645,041-622-3646, ,0730시0730분~1900시1900분,0,1,1,2,0,120,0,24,29,50,0,0,18,29,40,0,36.871398239346,127.196079949056
충청남도교육청,천안교육지원청,동화유치원,사립(사인),이재화,이재화,19920619,19920619,충청남도 천안시 서북구 신월길 42,041-583-5034,041-584-7815, ,0730시0730분~1930시1930분,1,0,1,1,0,120,19,0,29,25,0,18,0,18,14,0,36.8736478675,127.1518935674
충청남도교육청,천안교육지원청,명문유치원,사립(사인),우연,우연,20121121,20130301,충청남도 천안시 동남구 통정8로 5-23,041-578-8010,041-576-5588, ,0730시0730분~1930시1930분,2,1,2,0,0,175,34,22,54,0,0,23,15,30,0,0,36.7722833332926,127.129158168465
충청남도교육청,천안교육지원청,목천초등학교병설유치원,공립(병설),이윤미,이윤미,19810306,19810306,충청남도 천안시 동남구 목천읍 서리2길 31,041-555-2016, ,http://www.mc.caees.kr,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,5,0,36.7877547422,127.2355010428
충청남도교육청,천안교육지원청,미래유치원,사립(사인),인창근,인창근,19990126,19990501,충청남도 천안시 서북구 백석로 17-17,041-551-3233,041-551-3234, ,0800시0800분~1830시1830분,4,4,3,0,0,275,64,84,79,0,0,55,81,76,0,0,36.824004002959,127.114645660232
충청남도교육청,천안교육지원청,미래클유치원,사립(사인),박용희,최선경,19840315,19931019,충청남도 천안시 서북구 쌍용대로 301,041-577-6622,041-577-6623, ,0730시0730분~1930시1930분,1,1,1,0,0,160,15,20,25,0,0,9,15,19,0,0,36.8241424541,127.1359828955
충청남도교육청,천안교육지원청,미죽초등학교병설유치원,공립(병설),엄재호,엄재호,19840301,19840301,충청남도 천안시 동남구 미죽2길 7,041-565-0238,041-566-0118,http://mijuk.caees.kr,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,5,0,36.737543976823,127.151797086696
충청남도교육청,천안교육지원청,백석대학교부속유치원,사립(법인),변영신,변영신,20121121,20130306,충청남도 천안시 동남구 청수7로 30-15,041-558-1580,041-558-1585,http://www.bukg.co.kr,0800시0800분~1830시1830분,3,2,2,0,0,150,48,44,50,0,0,30,41,31,0,0,36.7855967638,127.1604211907
충청남도교육청,천안교육지원청,백석유치원,사립(사인),나진기,나진기,20141108,20150301,충청남도 천안시 서북구 한들2로 34-42,041-621-8010,041-563-0210,http://www.bskg.co.kr/,0730시0730분~1830시1830분,4,4,5,0,0,280,64,84,120,0,0,64,78,104,0,0,36.8273485333,127.1231141103
충청남도교육청,천안교육지원청,백향목유치원,사립(사인),백재우,김인자,20080310,20080310,충청남도 천안시 동남구 배울1길 16,041-573-5829,041-573-5749, ,0800시0800분~1830시1830분,4,3,3,2,0,300,64,64,79,50,0,64,64,77,48,0,36.7702504085081,127.137903938124
충청남도교육청,천안교육지원청,병천초등학교병설유치원,공립(병설),김채운,김채운 ,19810301,19810301,충청남도 천안시 동남구 병천2로 35,041-556-6772,041-561-9661,http://byongchun.caees.kr,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,2,0,36.7659009325,127.3012893174
충청남도교육청,천안교육지원청,복자유치원,사립(법인),(재)대전교구천주교회유지재단,박미영,19570819,20120914,충청남도 천안시 동남구 옛시청길 32,041-567-9666,041-568-9666, ,0900시0900분~1900시1900분,2,1,1,0,0,100,24,24,25,0,0,19,23,25,0,0,36.8059848733,127.150611269
충청남도교육청,천안교육지원청,사랑유치원,사립(사인),전희경,전희경,19850927,19850927,충청남도 천안시 서북구 신방로 336-11,041-581-4757,041-582-4848,https://cafe.naver.com/love4757,0700시0700분~1930시1930분,1,1,1,0,0,230,15,20,25,0,0,7,12,12,0,0,36.9238369153,127.1144364246
충청남도교육청,천안교육지원청,삼은초등학교병설유치원,공립(병설),최재숙,최재숙,19810310,19810310,충청남도 천안시 서북구 삼은2길 11,041-583-0046,041-583-8587,http://www.sameun.es.kr,0830시0830분~1630시1630분,0,0,0,1,1,10,0,0,0,7,3,0,0,0,7,0,36.8771375037,127.147947614
충청남도교육청,천안교육지원청,새미기픈믈유치원,사립(사인),이병호,김순자,19961227,19961227,충청남도 천안시 서북구 서부13길 39,041-572-0642,041-576-9016,https://saemikid.modoo.at/,0700시0700분~1900시1900분,2,1,1,0,0,180,60,30,30,0,0,25,14,24,0,0,36.8208510944,127.1415845209
충청남도교육청,천안교육지원청,새천안유치원,사립(사인),강미수,강미수,20010115,20010115,충청남도 천안시 서북구 직산읍 자은가리1길 68-1,041-585-3600,040-585-3601,https://saecheonankindergarten.kidsnote.ac,0730시0730분~1930시1930분,1,1,1,0,0,125,19,24,29,0,0,16,14,19,0,0,36.869660761,127.1273090838
충청남도교육청,천안교육지원청,색동유치원,사립(사인),정재흥,정혜영(직무대리),19931006,19931006,충청남도 천안시 서북구 성정6길 8-7,041-575-4131,041-576-4131,http://cafe.daum.net,0730시0730분~1830시1830분,0,0,0,2,0,60,0,0,0,50,0,0,0,0,14,0,36.8144187590745,127.140563412174
충청남도교육청,천안교육지원청,성거초등학교병설유치원,공립(병설),송치성,송치성,19830601,19830601,충청남도 천안시 서북구 소댕이3길 606-21,041-555-4684,041-622-4749,http://www.sge.caees.kr,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,3,0,36.8717734026705,127.199687751149
충청남도교육청,천안교육지원청,성남초등학교병설유치원,공립(병설),강인기,강인기,19810801,19810301,충청남도 천안시 동남구 성남면 대흥신덕길 95,041-553-0092,041-553-8894,http://snam.caees.kr/main.do,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,4,0,36.7273990982,127.2511431282
충청남도교육청,천안교육지원청,성신초등학교병설유치원,공립(병설),김지수,김지수,19810301,19810301,충청남도 천안시 서북구 성환12길 7,041-581-1820,041-581-0130, ,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,4,0,36.91903366843,127.129055727843
충청남도교육청,천안교육지원청,성환초등학교병설유치원,공립(병설),유원,유원,19790301,19790301,충청남도 천안시 서북구 성환12길 37,041-581-7287,041-581-0267,http://www.seonghwan.caees.kr,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,8,0,36.9180125973,127.1332076543
충청남도교육청,천안교육지원청,세중아유치원,사립(사인),허영범,최미선(직무대리),20060601,20060601,충청남도 천안시 동남구 양지2길 22,041-573-6477,041-573-6474,http://www.sejoonga.co.kr,0730시0730분~1900시1900분,6,5,4,0,0,375,94,104,104,0,0,84,104,85,0,0,36.8088186927905,127.136065989712
충청남도교육청,천안교육지원청,세화유치원,사립(사인),방승태,박종희,20100301,20100301,충청남도 천안시 서북구 충무로 158-23,041-573-6400,041-573-6440,https://blog.naver.com/sehwa6440,0750시0750분~1900시1900분,3,2,3,0,0,300,49,44,79,0,0,44,36,59,0,0,36.7917958187548,127.125752727749
충청남도교육청,천안교육지원청,셀라유치원,사립(사인),조순분,조순분,20121128,20130301,충청남도 천안시 동남구 용곡2길 43-22,0415741000,041-574-3210, ,0730시0730분~1900시1900분,3,4,3,0,0,225,49,84,75,0,0,46,81,66,0,0,36.7891581394588,127.13504301176
충청남도교육청,천안교육지원청,소망초등학교병설유치원,공립(병설),김철민,김철민,20081226,20090305,충청남도 천안시 서북구 역전말3길 102,041-587-0072,041-587-0071,http://www.somang.caees.kr/,0800시0800분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,2,0,36.8759065693661,127.162396339119
충청남도교육청,천안교육지원청,수신초등학교병설유치원,공립(병설),유재근,유재근,19810301,19810301,충청남도 천안시 동남구 수신로 459,041-522-0104,041-522-0105,http://www.sushin.caees.kr,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,1,0,36.7323734521943,127.282909366238
충청남도교육청,천안교육지원청,신가초등학교병설유치원,공립(병설),김영선,김영선,19821206,19830304,충청남도 천안시 서북구 성환신흥2길 2,041-581-2705,041-581-0131,http://www.singa.caees.kr/main.do,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,3,0,36.9512350891,127.1151471551
충청남도교육청,천안교육지원청,신계초등학교병설유치원,공립(병설),구윤주,구윤주,19840316,19840316,충청남도 천안시 동남구 천정1길 243-9,041-557-1163, , ,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,3,0,36.7691498104638,127.201952092958
충청남도교육청,천안교육지원청,신방초등학교병설유치원,공립(병설),김홍심,김홍심,19820310,19820310,충청남도 천안시 서북구 신방로 73,041-582-1925,041-581-7753, ,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,12,0,36.9290444687,127.0875665071
충청남도교육청,천안교육지원청,신사초등학교병설유치원,공립(병설),이수희,이수희,19810310,19810310,충청남도 천안시 동남구 신사대화로 155,041-553-7122,041-553-8890,WWW.sinsa.caees.kr,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,3,0,36.7425435008,127.2379039366
충청남도교육청,천안교육지원청,아이솔유치원,사립(사인),임운경,임운경,20121130,20130301,충청남도 천안시 서북구 번영로 306-8,041-523-7770,041-523-9770, ,0730시0730분~1930시1930분,4,4,4,0,0,285,64,84,92,0,0,64,84,92,0,0,36.8276717018207,127.114813750661
충청남도교육청,천안교육지원청,아이숲유치원,사립(사인),황나영,황나영,20110301,20110301,충청남도 천안시 서북구 다가말2길 26,041-577-7179,041-578-7179, ,0730시0730분~1930시1930분,1,1,1,4,0,150,15,20,22,93,0,13,20,20,92,0,36.7978240561847,127.134779845657
충청남도교육청,천안교육지원청,아이캔유치원,사립(사인),송재명,정은자,20020309,20020309,충청남도 천안시 동남구 중앙로 281-5,041-558-7942,041-558-7943, ,0730시0730분~1930시1930분,3,2,2,0,0,165,46,44,52,0,0,40,37,35,0,0,36.8231351992263,127.152138532476
충청남도교육청,천안교육지원청,엔젤유치원,사립(사인),조춘자,조춘자,20011206,20011206,충청남도 천안시 서북구 월봉7길 77,041-579-6755,041-579-6754, ,0730시0730분~1900시1900분,3,2,2,0,0,260,49,44,50,0,0,49,36,33,0,0,36.7934249043975,127.11701471585
충청남도교육청,천안교육지원청,예랑유치원,사립(사인),박순애,박순애,19950301,19950301,충청남도 천안시 서북구 쌍용11길 33,041-571-2556,041-571-2557, ,0730시0730분~1930시1930분,0,1,1,0,0,100,0,20,25,0,0,0,10,7,0,0,36.8024631967041,127.122994402939
충청남도교육청,천안교육지원청,용정초등학교병설유치원,공립(병설),김민자,김민자,19810301,19810301,충청남도 천안시 동남구 풍세면 용정길 8-7,041-566-7188,041-566-0374,http://www.yongjeonge.caees.kr/main.do,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,6,0,36.7452142422,127.1013907697
충청남도교육청,천안교육지원청,우리유치원,사립(사인),한창섭,한창섭,20040902,20040902,충청남도 천안시 서북구 부성1길 51-10,041-522-5201,041-522-5210,http://www.woorikids.net,0800시0800분~1830시1830분,4,6,4,0,0,300,64,124,104,0,0,64,124,104,0,0,36.8385836080967,127.135006033011
충청남도교육청,천안교육지원청,위례초등학교병설유치원,공립(병설),박문구,박문구,19850301,19850301,충청남도 천안시 동남구 오곡2길 6-13,041-554-7363,041-554-3534,http://www.wr.caees.kr/main.do,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,1,0,36.8246246425,127.2744962329
충청남도교육청,천안교육지원청,유한유치원,사립(사인),최대영,윤희순,20041207,20041207,충청남도 천안시 서북구 월봉9길 7,041-577-3511,041-576-3511, ,0730시0730분~1900시1900분,1,1,1,0,0,175,19,24,29,0,0,16,18,23,0,0,36.7891186051707,127.11590200943
충청남도교육청,천안교육지원청,은석초등학교병설유치원,공립(병설),문영애,문영애,19840302,19840302,충청남도 천안시 동남구 용암3길 10,041-556-4061,041-553-3439,http://www.eunseok.caees.kr,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,8,0,36.7884129188836,127.257707834917
충청남도교육청,천안교육지원청,은파유치원,사립(사인),임용택,임용택,19960314,19960314,충청남도 천안시 동남구 목천읍 운전3길 20,041-557-0013,041-557-0014,www.eunpha.co.kr,0900시0900분~1900시1900분,0,0,0,1,0,80,0,0,0,20,0,0,0,0,3,0,36.7670780847,127.2383002536
충청남도교육청,천안교육지원청,이튼유치원,사립(사인),한미진,문은진,20161201,20170403,충청남도 천안시 서북구 불당18로 33,041-567-7111,041-590-0799, ,0830시0830분~1800시1800분,8,7,4,0,0,400,124,144,104,0,0,117,125,104,0,0,36.80531505,127.105228586
충청남도교육청,천안교육지원청,입장초등학교병설유치원,공립(병설),김혜란,김혜란,19810301,19810301,충청남도 천안시 서북구 하장4길 19,041-585-3995,041-585-3997, ,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,5,0,36.913780853,127.2198217045
충청남도교육청,천안교육지원청,젤라유치원,사립(사인),현상규,윤오식(직무대리),19950206,19950206,충청남도 천안시 서북구 미라3길 5,041-571-0033,041-571-0034,https://www.instagram.com/jella__kindergarten?igsh=ZDdlbjEwZ3lwc3M5,0700시0700분~1900시1900분,2,1,2,0,0,170,30,20,50,0,0,21,19,41,0,0,36.800131989787,127.130458781085
충청남도교육청,천안교육지원청,좋은나무숲유치원,사립(사인),진경혜,진경혜,20121130,20130301,충청남도 천안시 동남구 청수7로 6,041-565-3355,041-565-3080,http://kidsnote.com,0730시0730분~1930시1930분,2,1,2,3,0,175,34,24,50,67,0,28,23,46,64,0,36.7833499797975,127.16125830777
충청남도교육청,천안교육지원청,중앙유치원,사립(사인),이향자,진영숙,19840424,19840424,충청남도 천안시 서북구 서부14길 55,041-575-9998,041-575-9997, ,0730시0730분~1930시1930분,1,1,1,0,0,175,19,24,29,0,0,8,17,21,0,0,36.8212216102584,127.142487435196
충청남도교육청,천안교육지원청,천동초등학교병설유치원,공립(병설),유덕수,유덕수,19810306,19810306,충청남도 천안시 동남구 동산1길 59,041-553-4013,041-523-4006,http://www.cheondong.caees.kr,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,1,0,36.7779410622198,127.347745432526
충청남도교육청,천안교육지원청,천안가람초등학교병설유치원,공립(병설),남승경,남승경,20230301,20230301,충청남도 천안시 서북구 성성6로 47-11,041-415-2473, ,http://garam.caees.kr,0830시0830분~1830시1830분,1,1,1,0,0,52,14,18,20,0,0,14,18,20,0,0,36.8432271914,127.1242963343
충청남도교육청,천안교육지원청,천안가온초등학교병설유치원,공립(병설),김경실,김경실,20110301,20110301,충청남도 천안시 동남구 청수14로 21,041-522-1732,041-522-1735,http://www.gaon.caees.kr,0830시0830분~1630시1630분,1,0,0,1,0,32,14,0,0,18,0,6,0,0,18,0,36.7854404117189,127.148796894073
충청남도교육청,천안교육지원청,천안구성초등학교병설유치원,공립(병설),김성종,김성종,19840314,19840314,충청남도 천안시 동남구 청수로 126,041-569-8749,041-567-0829,http://www.cags.es.kr,0830시0830분~1630시1630분,0,0,0,2,0,34,0,0,0,34,0,0,0,0,12,0,36.7928256365707,127.158525188385
충청남도교육청,천안교육지원청,천안꽃마루유치원,공립(단설),강선숙,강선숙,20220301,20220303,충청남도 천안시 서북구 성성6로 37,041-418-5042,041-622-6683,http://kkotmaru.caekids.kr/,0800시0800분~1900시1900분,3,3,4,0,2,176,42,54,75,0,5,41,54,75,0,9,36.8418889661896,127.124117254151
충청남도교육청,천안교육지원청,천안남산초등학교병설유치원,공립(병설),김지한,김지한,19850910,19850910,충청남도 천안시 동남구 버들1길 30,041-556-2910,041-551-8102,http://www.cnamsan.caees.kr/main.do,0830시0830분~1630시1630분,0,0,1,1,0,36,0,0,20,16,0,0,0,13,6,0,36.8052685193484,127.153196800469
충청남도교육청,천안교육지원청,천안능수초등학교병설유치원,공립(병설),김종신,김종신,20230301,20230301,충청남도 천안시 동남구 청당용평로 112,041-414-2585,041-414-2590,http://neungsu.caees.kr/,0840시0840분~1840시1840분,1,1,1,0,1,56,14,18,20,0,4,13,11,16,0,3,36.7765684358,127.1605015519
충청남도교육청,천안교육지원청,천안도솔유치원,공립(단설),이순자,이순자,20050301,20050301,충청남도 천안시 서북구 두정역동3길 3,041-522-9791,041-522-9789,http://www.cheonandosol.caekids.kr,0740시0740분~1840시1840분,2,2,2,0,5,85,21,20,24,0,20,26,27,25,0,16,36.835918726372,127.150861820819
충청남도교육청,천안교육지원청,천안미라초등학교병설유치원,공립(병설),서혜인,서혜인,19960301,19960301,충청남도 천안시 서북구 미라2길 13,041-571-0147,041-571-4272,http://cheonanmira.caees.kr/sub/info.do?m=0405&s=chonanmira,0840시0840분~1640시1640분,0,0,1,1,2,36,0,0,18,13,5,0,0,5,6,5,36.800307769,127.1278544921
충청남도교육청,천안교육지원청,천안백석초등학교병설유치원,공립(병설),전은미,전은미,20180301,20180301,충청남도 천안시 서북구 백석3로 98,041-622-8486,041-622-8488,http://www.baekseok.caees.kr/boardCnts/list.do?boardID=219217&m=1101&s=baekseok,0830시0830분~1630시1630분,0,1,1,0,0,38,0,18,20,0,0,0,4,20,0,0,36.8203218009,127.1225231401
충청남도교육청,천안교육지원청,천안버들유치원,공립(단설),김미경,김미경,20170313,20170313,충청남도 천안시 서북구 불당23로 41,041-906-7771,041-906-7773,http://beodeul.caekids.kr,0740시0740분~1840시1840분,4,4,4,0,1,208,56,72,76,0,4,56,72,76,0,4,36.8196718217,127.1049119954
충청남도교육청,천안교육지원청,천안봉명초등학교병설유치원,공립(병설),유영숙,유영숙,19840308,19840308,충청남도 천안시 동남구 봉명2길 11,041-576-3236,041-576-3235,http://www.cabm.caees.kr,0830시0830분~1630시1630분,1,0,0,1,1,31,10,0,0,18,3,10,0,0,18,0,36.805030955,127.1349635523
충청남도교육청,천안교육지원청,천안봉서초등학교병설유치원,공립(병설),김기원,김기원 ,19930301,19930301,충청남도 천안시 동남구 봉서10길 12,041-577-3327,041-574-8584,http://bongseoe.caees.kr/,0830시0830분~1630시1630분,0,0,0,1,1,14,0,0,0,14,4,0,0,0,3,2,36.8128174646,127.1319219065
충청남도교육청,천안교육지원청,천안부대초등학교병설유치원,공립(병설),이종찬,이종찬,19810307,19810307,충청남도 천안시 서북구 공대길 37,041-551-2461,041-555-6059,http://www.budae.caees.kr,0840시0840분~1640시1640분,0,0,0,1,0,18,0,0,0,18,0,0,0,0,18,0,36.8493611603,127.1514183033
충청남도교육청,천안교육지원청,천안불당유치원,공립(단설),유혜정,유혜정,20200303,20200303,충청남도 천안시 서북구 불당27길 12,041-567-1571,041-567-1574,http://buldang.caekids.kr/,0750시0750분~1950시1950분,4,4,4,0,2,216,56,72,80,0,8,56,69,77,0,7,36.8126517340156,127.101263153018
충청남도교육청,천안교육지원청,천안불무초등학교병설유치원,공립(병설),임수열,임수열,20160301,20160301,충청남도 천안시 서북구 불당23로 29,041-565-9975,041-565-9976,http://www.bulmu.caees.kr/,0830시0830분~1830시1830분,1,1,2,0,1,76,14,18,40,0,4,14,18,38,0,3,36.8196718217,127.1049119954
충청남도교육청,천안교육지원청,천안새샘초등학교병설유치원,공립(병설),조혜란,조혜란,20100301,20100301,충청남도 천안시 동남구 통정9로 58,041-413-2300,041-413-2300,http://www.saem.caees.kr,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,10,0,36.7709970241824,127.130927084364
충청남도교육청,천안교육지원청,천안성성유치원,공립(단설),김주형,김주형,20180301,20180301,충청남도 천안시 서북구 성성10길 10-4,041-564-1832,041-554-1832,http://www.css-kids.caekids.kr,0800시0800분~1900시1900분,3,3,3,0,2,156,42,50,56,0,8,42,52,57,0,6,36.8405306297,127.1368517703
충청남도교육청,천안교육지원청,천안성정유치원,공립(단설),안경희,안경희,20090301,20090301,충청남도 천안시 서북구 성정7길 3,041-571-1057,041-571-1059,http://www.seongjeong.caekids.kr/main.do,0750시0750분~1850시1850분,2,2,2,0,1,104,28,32,40,0,4,16,22,28,0,2,36.8156226756,127.1407154225
충청남도교육청,천안교육지원청,천안신안초등학교병설유치원,공립(병설),이동복,이동복,19810301,19810301,충청남도 천안시 동남구 원성25길 21,041-622-7605,041-622-7604,http://www.casa.caees.kr/main.do,0830시0830분~1730시1730분,1,1,1,0,1,52,14,18,20,0,4,8,12,11,0,1,36.8141779164,127.1626669354
충청남도교육청,천안교육지원청,천안신촌초등학교병설유치원,공립(병설),손경원,손경원,20100312,20100312,충청남도 천안시 동남구 신촌4로 9,041-577-6858, ,http://www.casc.caees.kr,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,2,0,36.7872246535348,127.123526459477
충청남도교육청,천안교육지원청,천안쌍용초등학교병설유치원,공립(병설),김춘경,김춘경,20080301,20080301,충청남도 천안시 서북구 쌍용6길 9,041-571-8618,041-571-8613,http://www.cassy.caees.kr,0830시0830분~1830시1830분,1,1,1,0,2,52,14,18,20,0,8,7,11,15,0,9,36.8010894662,127.1224594801
충청남도교육청,천안교육지원청,천안업성초등학교병설유치원,공립(병설),전종서,전종서,19810311,19810311,충청남도 천안시 서북구 업성5길 20,041-583-3687,041-583-0600,www.upsung.caees.kr,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,9,0,36.8613891172,127.1413426787
충청남도교육청,천안교육지원청,천안원광유치원,사립(법인),나안호,곽지현,19960905,19960905,충청남도 천안시 동남구 천안천9길 58,041-551-4974,041-563-7034, ,0900시0900분~1900시1900분,0,1,1,0,0,60,0,20,25,0,0,0,10,11,0,0,36.821725040847,127.157324553977
충청남도교육청,천안교육지원청,천안일봉유치원,공립(단설),최민희,최민희,20000901,20000901,충청남도 천안시 동남구 다가2길 3,041-577-1923,041-577-1925,http://www.cheonanilbong.caekids.kr,0750시0750분~1850시1850분,1,2,2,0,2,90,13,32,40,0,5,13,33,37,0,0,36.7997361978,127.1395495244
충청남도교육청,천안교육지원청,천안차암초등학교병설유치원,공립(병설),조동선,조동선,20150301,20150301,충청남도 천안시 서북구 스마일시티1로 50,041-413-3513,041-413-3587,http://www.chaam.caees.kr,0840시0840분~1640시1640분,1,1,1,0,0,52,14,18,20,0,0,6,13,17,0,0,36.8445948118,127.1059519474
충청남도교육청,천안교육지원청,천안청당초등학교병설유치원,공립(병설),이준형,이준형,20090301,20090301,충청남도 천안시 동남구 청당2길 94,041-523-2595,041-523-2589,http://cheongdang.caees.kr,0840시0840분~1840시1840분,0,0,1,1,0,36,0,0,20,16,0,0,0,14,9,0,36.7800468176617,127.151524453081
충청남도교육청,천안교육지원청,천안청수초등학교병설유치원,공립(병설),강신아,강신아,19810601,19810601,충청남도 천안시 동남구 청수로 35-3,041-551-6700,041-551-8954,http://www.cacs.caees.kr,0840시0840분~1840시1840분,1,1,1,0,2,52,14,14,16,0,8,8,7,15,0,7,36.7891735937105,127.15069923464
충청남도교육청,천안교육지원청,천안초등학교병설유치원,공립(병설),윤경란,윤경란,19870302,19870302,충청남도 천안시 동남구 중앙로 169,041-563-9807,041-568-0764,http://www.cheonan.cnoe.or.kr,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,6,0,36.8136404164,127.1525690839
충청남도교육청,천안교육지원청,천안한들초등학교병설유치원,공립(병설),김영갑,김영갑,20180301,20180301,충청남도 천안시 서북구 한들2로 33,041-551-5804,041-551-5806,http://www.handeul.caees.kr,0830시0830분~1830시1830분,1,1,1,0,1,56,14,18,20,0,4,6,15,19,0,4,36.8230609861,127.1155064669
충청남도교육청,천안교육지원청,천안호수초등학교병설유치원,공립(병설),김기오,김기오,20210301,20210301,충청남도 천안시 서북구 공원로 140,041-533-5362,041-533-5373,http://hosu.caees.kr/main.do,0840시0840분~1840시1840분,1,1,1,0,1,52,14,18,20,0,4,14,16,20,0,0,36.7961413607722,127.098174595568
충청남도교육청,천안교육지원청,천안희망초등학교병설유치원,공립(병설),박정린,박정린,20200301,20200302,충청남도 천안시 동남구 단대로 21-7,041-622-6427,041-622-6433,http://heemang.caees.kr/main.do,0830시0830분~1630시1630분,1,1,1,0,0,52,14,18,20,0,0,11,18,19,0,0,36.8265455265,127.1536794603
